14.1242
14.3982
13.984
14.0191
13.9678
13.9657
14.0416
14.2289
13.9264
13.8761
13.9012
13.9052
14.2063
13.9055
13.961
13.9229
13.9395
13.9272
14.0078
13.9759
13.9824
14.0392
14.1592
14.0459
13.9719
13.9226
13.9033
13.8875
13.8737
13.9249
13.9337
13.9222
13.9245
13.9336
13.9434
14.0367
14.1226
14.0047
13.971
13.8931
13.9184
13.8576
13.8745
13.8784
13.9722
13.9678
13.9236
13.929
13.9344
13.9355
13.9367
14.1397
14.028
14.0278
14.0016
13.9433
13.9386
13.9097
13.8824
13.9263
13.9367
13.9767
14.0093
13.9462
14.0117
14.0392
14.1531
13.978
13.9397
13.9072
13.8458
13.9174
13.9549
13.9407
13.9605
13.916
13.9472
13.9724
13.9262
13.9452
13.9875
13.9901
14.0865
13.919
13.9498
13.8669
13.861
13.933
13.9422
13.9674
13.9673
13.9436
13.9553
13.9363
13.9414
13.9889
14.1583
14.0236
14.1062
14.0833
13.9032
13.8818
13.9299
13.9101
13.8656
13.879
13.9819
14.1434
14.0129
13.936
13.9357
14.0593
14.0449
13.9357
13.8861
13.9026
13.8859
13.8754
13.9185
13.9267
13.9459
13.9186
13.9196
13.9346
13.9533
13.9765
14.3691
14.0081
13.9363
13.942
13.8752
13.8449
13.8986
13.9113
13.9522
13.9204
13.9231
13.9269
13.9327
14.1032
14.016
14.0939
14.1997
13.9427
13.8703
13.8603
13.9281
13.8847
13.9181
13.9496
13.964
13.959
13.9439
13.9536
13.9309
14.0132
14.1493
14.0321
13.9622
13.953
13.8952
13.8459
13.8738
13.8855
13.9301
13.9329
13.92
13.9434
13.9617
13.9497
13.9805
14.1056
14.102
13.9797
13.8694
13.8549
13.8772
13.9148
13.9813
14.0228
13.8829
13.8869
13.9048
13.8581
13.9948
13.957
14.0001
14.023
13.9559
13.8969
13.8716
13.8812
13.8696
13.8796
13.9269
13.919
13.9196
13.9981
13.9559
13.9361
13.9256
14.0216
14.0817
14.1398
14.0033
13.965
13.8679
13.8596
13.8784
13.8745
13.8905
13.9331
13.9809
13.9274
13.9723
13.9674
13.9454
14.0397
14.0169
13.9137
14.2914
13.9148
13.8657
13.8906
13.8897
13.928
13.9452
13.9801
13.942
14.0244
13.9603
14.0209
14.0731
14.0174
13.9641
13.8954
13.876
13.8899
13.8734
13.9014
13.9533
13.9257
13.9264
13.9483
13.9526
13.9356
13.9934
14.3045
13.9934
13.9812
14.0433
14.0218
13.8919
13.8773
13.8748
13.9551
13.9476
13.9823
13.958
13.9629
13.9301
13.9295
14.153
14.0389
13.9785
13.9143
13.8956
14.0871
14.0556
13.9084
13.87
13.8959
13.8745
13.9331
13.9372
13.9492
13.9483
13.9746
14.0913
13.9684
13.8995
13.8927
13.904
14.1179
13.9234
13.927
13.9712
14.0043
14.0114
13.9719
13.9526
13.9585
14.0979
14.0674
13.9726
13.8921
13.9179
13.9619
13.8825
14.0254
13.9438
13.9294
13.9659
14.0255
13.9638
13.9243
13.9609
14.1157
14.1834
14.0035
13.9296
13.9475
13.8444
13.8738
13.8551
13.9253
13.8559
13.9315
13.9537
13.9929
14.0639
14.0812
14.0968
14.0339
13.9104
13.8835
13.851
13.8633
13.8736
13.8651
13.9019
13.9349
13.9493
14.0371
13.9954
14.0817
14.0902
14.2233
14.1742
14.0572
13.9634
13.8849
13.8834
13.8846
13.9016
13.9575
13.9574
13.9641
13.9273
13.931
13.9505
14.1201
14.126
13.9294
13.8729
13.8959
13.8571
13.8789
13.9219
13.9414
13.9441
13.9433
13.9385
13.9391
13.9416
13.9434
14.0999
13.9589
14.0171
13.9362
14.019
13.9409
13.8864
13.9
13.9477
13.9658
13.933
13.9833
13.9582
13.9546
14.0078
13.9763
13.9081
13.8678
13.8609
13.8829
13.8648
13.9644
13.9222
13.8964
13.917
13.9094
13.8839
13.8819
13.8724
13.9125
14.0381
14.0272
13.9284
13.8833
13.865
13.9678
13.9574
13.9389
13.9284
14.009
13.9285
13.9806
14.0259
13.9669
14.044
14.107
13.9801
13.9281
14.0306
13.9264
14.1678
13.938
13.8928
13.9077
13.9005
13.9084
13.9861
13.9834
13.9465
13.9849
14.0335
14.0883
14.048
13.9314
13.8679
13.9443
13.9272
13.9402
13.9282
13.9469
13.9633
13.9364
13.9496
13.9529
13.9552
14.0109
14.1723
13.9958
13.9119
13.9157
13.8814
13.8894
13.8587
13.9274
13.9439
13.9569
13.9507
13.9374
13.9496
13.9511
13.9516
14.1983
13.9947
13.8694
13.9633
13.9376
13.9241
13.8438
13.8532
13.8547
13.8739
13.9152
13.9496
13.9305
13.9671
13.9699
14.0567
14.2901
13.9121
13.89
13.892
13.8658
13.8882
13.9219
13.9422
13.9384
14.0911
13.957
13.9937
13.9469
13.9792
14.1324
14.1094
13.9669
13.9696
13.9317
13.8969
13.8954
13.9133
13.9454
13.9361
13.9429
13.9264
13.9254
