18.1386
18.0723
18.0338
18.2189
18.1093
18.0823
17.9665
17.9502
17.9447
17.9466
17.9334
18.0153
17.9784
17.9008
17.919
18.0708
18.1054
18.2285
18.1413
18.1025
18.0748
18.098
18.1032
18.0932
17.9746
17.9836
18.0563
18.1009
18.0888
18.0536
18.0129
17.9541
17.9727
17.9669
17.9675
17.9513
17.9283
17.9176
18.015
18.0743
18.0687
18.0034
17.9742
17.9663
18.0207
18.0433
18.0873
18.0972
18.0474
17.9475
18.1215
18.1225
18.1183
18.0534
18.0242
18.0472
17.9488
17.9433
18.1458
18.0247
17.9719
17.9762
18.0815
18.0668
18.1471
18.1378
17.956
17.9972
17.967
18.0026
18.0088
17.9885
18.0396
18.2258
18.5384
18.1907
18.0961
18.1826
17.9534
18.1477
18.0766
17.9426
18.019
17.9119
17.9453
18.0872
18.0991
18.0114
18.0872
17.9781
17.9584
17.953
17.9597
17.9145
17.9765
17.9159
18.0008
18.1403
18.0836
18.0506
18.0292
18.0342
18.1013
17.9973
18.0959
18.0516
18.0596
18.0113
18.2042
18.0392
18.0414
18.0196
18.0158
17.9263
18.0252
17.9759
17.9736
17.9496
17.9693
18.0061
18.0427
18.042
18.0967
18.0031
17.9681
18.0207
18.0451
17.9796
18.149
18.0701
18.2093
18.3634
18.0485
18.0894
18.1731
17.9798
17.9568
17.949
17.9506
17.9623
17.9333
17.9375
18.0403
18.104
18.1864
18.1108
18.0493
17.9716
17.9503
17.9802
17.9808
17.9583
17.9544
17.9308
18.0726
18.0544
18.5072
18.1041
18.1432
17.9913
18.0266
17.9943
18.0057
17.9924
17.9251
17.9344
18.2203
18.1533
18.0507
18.0295
17.9908
17.9989
17.9689
18.0228
18.0648
18.0981
18.0391
18.1568
18.0902
18.0055
18.0656
18.0464
18.0075
18.0874
18.086
18.2646
17.9906
18.0867
18.1597
18.1758
18.0913
18.1344
18.9493
18.4995
18.4623
18.5401
18.68
18.5535
18.5482
19.4683
19.1473
18.4328
18.1579
18.0524
18.0086
17.9674
18.0293
17.9967
17.9405
17.9679
18.042
18.1163
18.5811
18.5626
18.5451
19.5849
18.8187
18.5373
18.7496
18.4435
18.8696
18.5288
18.273
18.1595
18.5624
18.261
18.0808
18.1988
18.0766
18.0691
18.0798
18.0312
18.054
18.5218
19.5093
19.8424
19.8717
20.0315
19.8034
19.9741
18.8307
18.8559
20.4168
19.5411
18.4961
19.0813
18.8256
18.4139
18.1112
18.0805
18.0462
17.9752
17.9233
17.9447
17.9908
17.9682
18.0387
18.1105
18.1016
18.0495
17.9803
17.9256
17.8983
18.0266
18.1513
18.4157
18.6573
18.1766
18.1861
18.29
18.1305
18.0536
17.9895
18.023
18.025
17.9918
17.9938
18.0092
17.9215
17.9645
18.0946
18.1359
18.0048
18.0399
18.0008
18.0394
18.1585
18.0855
18.0319
17.9719
17.9687
18.0764
18.6253
18.64
18.099
18.2353
18.0877
18.1131
17.9683
18.0138
17.9991
17.9628
17.9552
18.1123
18.1787
18.1001
18.0846
18.0003
18.036
18.0626
17.9929
17.9735
17.9877
17.9867
18.0074
18.1104
18.0889
18.2975
18.132
18.6427
18.1417
18.1232
18.1688
18.1205
17.9954
17.9649
18.1039
18.2378
18.0496
17.9813
18.036
18.0188
18.0027
18.0267
17.9661
18.0032
17.9813
18.0656
18.0907
18.0593
18.0755
17.9912
18.0066
17.9894
17.9573
18.0184
18.1123
18.1442
18.114
18.6078
18.1723
18.1134
18.2583
18.0138
18.0207
18.0382
17.9411
17.9244
17.9743
17.9414
18.1055
18.0141
18.0571
17.9808
18.002
17.9588
17.9711
18.0023
17.9717
17.9291
17.9603
17.9412
18.1904
18.1844
18.297
18.2559
18.3309
18.1036
18.0493
18.0772
17.9988
18.0043
18.0583
18.0758
18.1778
18.0465
18.0728
17.9384
17.9918
17.9803
17.9763
17.9646
17.972
18.1082
18.1778
18.3792
18.0633
18.0226
17.9423
17.9695
18.0528
18.1246
18.114
18.1953
18.1078
18.1088
18.0758
18.0564
18.0193
18.032
17.9793
18.0599
17.9877
18.0334
17.94
17.9717
17.9365
18.0627
18.1193
18.0133
18.0243
17.9552
17.9966
17.9999
17.9828
17.9596
18.0044
18.1068
18.2002
18.6974
18.6236
18.1617
18.0827
18.1182
18.0393
18.1015
17.9958
17.984
18.0035
18.0269
17.9494
18.1325
18.0954
18.0231
17.9813
18.0038
18.0417
18.0995
17.9878
17.9859
17.9993
18.0248
18.0255
18.1513
18.0882
18.0326
18.1411
18.061
18.2583
18.0503
17.9501
17.986
17.9863
18.0649
18.131
18.2058
18.1443
18.0267
17.9588
18.0985
18.0373
17.9625
17.9525
17.94
17.9897
18.0863
18.0662
18.2868
18.1216
17.9651
18.0808
18.0509
18.1028
18.0928
18.0788
18.1572
18.55
19.7152
18.2401
18.1671
18.0913
18.1113
18.2076
18.1451
18.1466
18.4193
18.123
18.1943
18.2763
18.2167
