156.444
277.618
229.831
56.32
56.8888
66.5599
58.5955
51.2
50.6311
51.7688
175.218
86.471
51.2
55.7511
50.6311
52.3377
51.2
54.6133
55.7511
68.2666
56.32
51.2
63.1466
58.5955
58.0266
85.9021
51.2
48.9244
60.3022
48.3555
59.1644
92.7288
61.4399
63.1466
178.631
93.2977
96.711
60.8711
94.4355
54.6133
51.7688
55.7511
65.4222
55.7511
68.2666
76.7999
55.1822
62.0088
52.9066
53.4755
76.231
67.1288
52.9066
51.2
75.6622
340.764
63.7155
53.4755
51.2
154.738
63.7155
59.7333
57.4577
51.2
46.08
34.1333
72.8177
101.262
53.4755
69.9733
94.4355
88.1777
78.5066
79.0755
77.9377
73.3866
195.129
105.244
127.431
72.2488
44.9422
48.3555
85.3333
64.8533
44.9422
46.08
44.9422
48.3555
58.5955
53.4755
59.7333
110.364
55.1822
50.6311
53.4755
47.2177
81.351
76.7999
78.5066
74.5244
83.0577
89.3155
87.0399
59.7333
98.9866
48.9244
41.5289
57.4577
75.0933
77.9377
87.0399
81.9199
46.6488
48.9244
53.4755
54.6133
84.7644
55.7511
89.8844
87.0399
125.155
78.5066
77.3688
76.231
81.9199
87.0399
65.9911
50.0622
42.0977
31.8578
32.9955
48.9244
57.4577
79.0755
84.1955
76.231
83.0577
86.471
67.6977
58.5955
50.0622
47.2177
52.9066
60.3022
58.5955
139.947
46.08
35.2711
51.2
52.9066
90.4533
89.3155
110.364
82.4888
88.1777
109.795
113.209
88.1777
80.7822
42.6666
87.6088
86.471
71.6799
62.0088
79.0755
79.0755
44.3733
50.0622
53.4755
77.3688
49.4933
51.2
90.4533
58.5955
67.1288
44.3733
56.8888
89.3155
89.3155
109.795
90.4533
89.8844
101.262
51.7688
44.9422
101.262
71.1111
83.6266
75.0933
81.9199
75.6622
48.3555
65.9911
46.08
51.2
53.4755
49.4933
51.7688
51.2
55.1822
93.2977
89.3155
50.0622
69.4044
129.707
66.5599
69.4044
122.311
43.8044
38.1155
37.5466
73.3866
48.9244
34.7022
33.5644
75.6622
59.1644
49.4933
51.2
51.2
47.7866
54.6133
82.4888
112.64
126.862
85.3333
52.3377
80.7822
63.7155
51.2
52.3377
48.3555
35.84
44.9422
64.2844
88.7466
90.4533
93.8666
82.4888
87.0399
88.7466
54.6133
48.3555
83.0577
91.591
56.8888
44.9422
50.0622
46.6488
46.08
47.2177
47.7866
58.0266
49.4933
55.1822
67.6977
48.3555
61.4399
39.2533
38.6844
40.3911
54.6133
85.3333
103.538
58.5955
64.2844
48.9244
42.0977
42.6666
46.08
83.0577
83.6266
97.2799
114.915
54.6133
52.9066
83.6266
47.2177
69.9733
92.1599
84.7644
51.2
45.5111
34.7022
46.6488
93.8666
87.0399
54.0444
43.2355
39.2533
40.3911
41.5289
56.8888
92.1599
88.7466
112.071
82.4888
142.791
52.9066
63.1466
50.0622
47.2177
48.9244
46.6488
38.6844
33.5644
31.8578
54.6133
59.7333
96.1421
58.0266
45.5111
42.0977
36.4089
45.5111
97.2799
89.8844
94.4355
87.6088
98.9866
67.1288
56.32
58.5955
58.0266
84.7644
82.4888
83.6266
91.0221
72.8177
77.9377
89.8844
94.4355
51.2
50.6311
54.6133
134.827
48.9244
51.2
51.7688
97.8488
38.1155
33.5644
35.2711
50.6311
51.7688
57.4577
82.4888
92.7288
91.591
91.0221
83.6266
102.4
43.8044
43.8044
126.862
76.231
55.1822
48.3555
40.3911
38.1155
35.2711
38.6844
52.9066
50.6311
51.2
46.08
46.08
63.1466
49.4933
44.9422
34.1333
36.9777
81.9199
50.6311
42.6666
48.9244
68.8355
59.1644
56.8888
40.3911
58.5955
53.4755
52.3377
84.7644
97.2799
85.3333
81.9199
82.4888
44.9422
74.5244
51.2
54.0444
45.5111
35.84
36.9777
91.0221
93.2977
88.1777
85.9021
126.862
75.0933
41.5289
36.4089
43.2355
66.5599
84.1955
70.5422
47.2177
46.6488
46.08
52.9066
51.2
64.8533
34.7022
34.1333
35.84
58.5955
63.1466
64.2844
51.2
35.84
55.1822
59.7333
42.0977
57.4577
53.4755
83.0577
46.08
41.5289
35.2711
42.0977
68.8355
85.3333
48.9244
90.4533
56.32
58.0266
91.591
91.591
125.155
95.5733
94.4355
93.2977
84.1955
123.449
57.4577
58.0266
56.8888
70.5422
36.9777
42.0977
32.9955
39.8222
68.8355
34.7022
46.6488
81.9199
55.7511
131.982
50.6311
72.2488
52.3377
46.6488
47.2177
49.4933
31.2889
59.1644
100.124
52.3377
48.9244
51.2
62.0088
56.8888
47.7866
55.1822
51.2
50.0622
51.2
48.3555
47.2177
55.7511
51.7688
40.3911
36.9777
34.1333
39.8222
69.9733
82.4888
45.5111
42.6666
69.9733
52.9066
52.3377
60.8711
95.0044
45.5111
38.6844
38.1155
44.9422
69.4044
